"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"1421",1421,-8.8391178800303,49.8076624033333,FALSE,0,0
"1422",1422,-8.81520276818182,49.8076624033333,FALSE,0,0
"1423",1423,-8.79128765633333,49.8076624033333,FALSE,0,0
"1424",1424,-8.76737254448485,49.8076624033333,FALSE,0,0
"1425",1425,-8.74345743263636,49.8076624033333,FALSE,0,0
"1426",1426,-8.71954232078788,49.8076624033333,FALSE,0,0
"1427",1427,-8.69562720893939,49.8076624033333,FALSE,0,0
"1428",1428,-8.67171209709091,49.8076624033333,FALSE,0,0
"1429",1429,-8.64779698524242,49.8076624033333,FALSE,0,0
"1430",1430,-8.62388187339394,49.8076624033333,FALSE,0,0
"1431",1431,-8.59996676154545,49.8076624033333,FALSE,0,0
"1432",1432,-8.57605164969697,49.8076624033333,FALSE,0,0
"1433",1433,-8.55213653784848,49.8076624033333,FALSE,0,0
"1434",1434,-8.528221426,49.8076624033333,FALSE,0,0
"1435",1435,-8.50430631415152,49.8076624033333,TRUE,0.014043608100584,0.0875381987707994
"1436",1436,-8.48039120230303,49.8076624033333,TRUE,0.0225471849079743,0.0856694894791923
"1437",1437,-8.45647609045455,49.8076624033333,TRUE,0.0386909227102215,0.0850818746684606
"1438",1438,-8.43256097860606,49.8076624033333,TRUE,0.0621179499061548,0.0849415729390805
"1439",1439,-8.40864586675758,49.8076624033333,TRUE,0.0927944769852892,0.0842488677196004
"1440",1440,-8.38473075490909,49.8076624033333,TRUE,0.126975015343855,0.0828380345855476
"1441",1441,-8.36081564306061,49.8076624033333,TRUE,0.160221848038129,0.0825556869465918
"1442",1442,-8.33690053121212,49.8076624033333,TRUE,0.189339130695082,0.0841798659685561
"1443",1443,-8.31298541936364,49.8076624033333,TRUE,0.212521336849392,0.0858447933226179
"1444",1444,-8.28907030751515,49.8076624033333,TRUE,0.228656150567669,0.0864617763538264
"1445",1445,-8.26515519566667,49.8076624033333,TRUE,0.235350966387757,0.086156935817328
"1446",1446,-8.24124008381818,49.8076624033333,TRUE,0.230972125527209,0.0852139221371969
"1447",1447,-8.2173249719697,49.8076624033333,TRUE,0.218344194938526,0.0843126472497539
"1448",1448,-8.19340986012121,49.8076624033333,TRUE,0.201183467207778,0.0840752891665758
"1449",1449,-8.16949474827273,49.8076624033333,TRUE,0.180490311452655,0.0842684280440882
"1450",1450,-8.14557963642424,49.8076624033333,TRUE,0.155755040112403,0.0857322965307716
"1451",1451,-8.12166452457576,49.8076624033333,TRUE,0.128832918861028,0.0903223898163906
"1452",1452,-8.09774941272727,49.8076624033333,TRUE,0.102827264534184,0.0967835912670147
"1453",1453,-8.07383430087879,49.8076624033333,TRUE,0.0816651058989408,0.102078904791458
"1454",1454,-8.0499191890303,49.8076624033333,FALSE,0,0
"1455",1455,-8.02600407718182,49.8076624033333,FALSE,0,0
"1456",1456,-8.00208896533333,49.8076624033333,FALSE,0,0
"1457",1457,-7.97817385348485,49.8076624033333,TRUE,0.0754191467602975,0.109330031126584
"1458",1458,-7.95425874163636,49.8076624033333,TRUE,0.0928390105436656,0.114104258100108
"1459",1459,-7.93034362978788,49.8076624033333,TRUE,0.112426139418822,0.119825078439301
"1460",1460,-7.90642851793939,49.8076624033333,TRUE,0.131494362278121,0.125276406794822
"1461",1461,-7.88251340609091,49.8076624033333,FALSE,0,0
"1462",1462,-7.85859829424242,49.8076624033333,FALSE,0,0
"1463",1463,-7.83468318239394,49.8076624033333,FALSE,0,0
"1464",1464,-7.81076807054545,49.8076624033333,TRUE,0.191337415945638,0.134097982016781
"1465",1465,-7.78685295869697,49.8076624033333,TRUE,0.202195735642925,0.131416066570525
"1466",1466,-7.76293784684848,49.8076624033333,TRUE,0.211768900382176,0.126533270792208
"1467",1467,-7.739022735,49.8076624033333,TRUE,0.22012594600318,0.119650030683779
"1468",1468,-7.71510762315151,49.8076624033333,TRUE,0.227286244222208,0.111320931550678
"1469",1469,-7.69119251130303,49.8076624033333,TRUE,0.233461304417318,0.102671769969969
"1470",1470,-7.66727739945455,49.8076624033333,TRUE,0.24065879771535,0.0952104393934268
"1471",1471,-7.64336228760606,49.8076624033333,TRUE,0.247855503922592,0.0899885466703843
"1472",1472,-7.61944717575757,49.8076624033333,TRUE,0.255931263911348,0.0875563347147209
"1473",1473,-7.59553206390909,49.8076624033333,TRUE,0.263421604938445,0.0892259931560545
"1474",1474,-7.57161695206061,49.8076624033333,TRUE,0.268992565861986,0.095701507677316
"1475",1475,-7.54770184021212,49.8076624033333,TRUE,0.272805871988189,0.104389446745556
"1476",1476,-7.52378672836364,49.8076624033333,TRUE,0.275672242737955,0.112041726814554
"1477",1477,-7.49987161651515,49.8076624033333,TRUE,0.278083801562315,0.116995782436982
"1478",1478,-7.47595650466667,49.8076624033333,TRUE,0.279971783241714,0.118923887992413
"1479",1479,-7.45204139281818,49.8076624033333,TRUE,0.281154559951871,0.11793741565498
"1480",1480,-7.4281262809697,49.8076624033333,TRUE,0.28138951258722,0.114386009097009
"1481",1481,-7.40421116912121,49.8076624033333,TRUE,0.280292408563414,0.109104337459994
"1482",1482,-7.38029605727273,49.8076624033333,TRUE,0.277222972557367,0.103926421768565
"1483",1483,-7.35638094542424,49.8076624033333,TRUE,0.271246317340856,0.101770760086783
"1484",1484,-7.33246583357576,49.8076624033333,TRUE,0.262021133164912,0.104609215085884
"1485",1485,-7.30855072172727,49.8076624033333,FALSE,0,0
"1486",1486,-7.28463560987879,49.8076624033333,FALSE,0,0
"1487",1487,-7.2607204980303,49.8076624033333,FALSE,0,0
"1488",1488,-7.23680538618182,49.8076624033333,FALSE,0,0
"1489",1489,-7.21289027433333,49.8076624033333,FALSE,0,0
"1490",1490,-7.18897516248485,49.8076624033333,FALSE,0,0
"1491",1491,-7.16506005063636,49.8076624033333,FALSE,0,0
"1492",1492,-7.14114493878788,49.8076624033333,FALSE,0,0
"1493",1493,-7.11722982693939,49.8076624033333,FALSE,0,0
"1494",1494,-7.09331471509091,49.8076624033333,FALSE,0,0
"1495",1495,-7.06939960324242,49.8076624033333,FALSE,0,0
"1496",1496,-7.04548449139394,49.8076624033333,FALSE,0,0
"1497",1497,-7.02156937954545,49.8076624033333,FALSE,0,0
"1498",1498,-6.99765426769697,49.8076624033333,FALSE,0,0
"1499",1499,-6.97373915584848,49.8076624033333,FALSE,0,0
"1500",1500,-6.949824044,49.8076624033333,FALSE,0,0
"1501",1501,-9.317420117,49.82153541,FALSE,0,0
"1502",1502,-9.29350500515151,49.82153541,FALSE,0,0
"1503",1503,-9.26958989330303,49.82153541,FALSE,0,0
"1504",1504,-9.24567478145454,49.82153541,FALSE,0,0
"1505",1505,-9.22175966960606,49.82153541,FALSE,0,0
"1506",1506,-9.19784455775758,49.82153541,FALSE,0,0
"1507",1507,-9.17392944590909,49.82153541,FALSE,0,0
"1508",1508,-9.15001433406061,49.82153541,FALSE,0,0
"1509",1509,-9.12609922221212,49.82153541,FALSE,0,0
"1510",1510,-9.10218411036364,49.82153541,FALSE,0,0
"1511",1511,-9.07826899851515,49.82153541,FALSE,0,0
"1512",1512,-9.05435388666667,49.82153541,FALSE,0,0
"1513",1513,-9.03043877481818,49.82153541,FALSE,0,0
"1514",1514,-9.0065236629697,49.82153541,FALSE,0,0
"1515",1515,-8.98260855112121,49.82153541,FALSE,0,0
"1516",1516,-8.95869343927273,49.82153541,FALSE,0,0
"1517",1517,-8.93477832742424,49.82153541,FALSE,0,0
"1518",1518,-8.91086321557576,49.82153541,FALSE,0,0
"1519",1519,-8.88694810372727,49.82153541,FALSE,0,0
"1520",1520,-8.86303299187879,49.82153541,FALSE,0,0
"1521",1521,-8.8391178800303,49.82153541,FALSE,0,0
"1522",1522,-8.81520276818182,49.82153541,FALSE,0,0
"1523",1523,-8.79128765633333,49.82153541,FALSE,0,0
"1524",1524,-8.76737254448485,49.82153541,FALSE,0,0
"1525",1525,-8.74345743263636,49.82153541,FALSE,0,0
"1526",1526,-8.71954232078788,49.82153541,FALSE,0,0
"1527",1527,-8.69562720893939,49.82153541,FALSE,0,0
"1528",1528,-8.67171209709091,49.82153541,FALSE,0,0
"1529",1529,-8.64779698524242,49.82153541,FALSE,0,0
"1530",1530,-8.62388187339394,49.82153541,FALSE,0,0
"1531",1531,-8.59996676154545,49.82153541,FALSE,0,0
"1532",1532,-8.57605164969697,49.82153541,FALSE,0,0
"1533",1533,-8.55213653784848,49.82153541,FALSE,0,0
"1534",1534,-8.528221426,49.82153541,FALSE,0,0
"1535",1535,-8.50430631415152,49.82153541,FALSE,0,0
"1536",1536,-8.48039120230303,49.82153541,TRUE,0.0122583951683823,0.083541228982604
"1537",1537,-8.45647609045455,49.82153541,TRUE,0.0259665747998263,0.0788063111188849
"1538",1538,-8.43256097860606,49.82153541,TRUE,0.0511938433432271,0.079659479321267
"1539",1539,-8.40864586675758,49.82153541,TRUE,0.0863392855651815,0.0835677748520593
"1540",1540,-8.38473075490909,49.82153541,TRUE,0.125835439116042,0.0862737034243674
"1541",1541,-8.36081564306061,49.82153541,TRUE,0.165129057135261,0.086817695014578
"1542",1542,-8.33690053121212,49.82153541,TRUE,0.201156456503798,0.0854585345148129
"1543",1543,-8.31298541936364,49.82153541,TRUE,0.231418228361796,0.0828685050819384
"1544",1544,-8.28907030751515,49.82153541,TRUE,0.252587868768479,0.0814453245315349
"1545",1545,-8.26515519566667,49.82153541,TRUE,0.259093183170427,0.0831662112643134
"1546",1546,-8.24124008381818,49.82153541,TRUE,0.252789175532689,0.0857843289287387
"1547",1547,-8.2173249719697,49.82153541,TRUE,0.237208327830179,0.0864967689027984
"1548",1548,-8.19340986012121,49.82153541,TRUE,0.216264275899131,0.0840935511786668
"1549",1549,-8.16949474827273,49.82153541,TRUE,0.191191762588559,0.0783773583392139
"1550",1550,-8.14557963642424,49.82153541,TRUE,0.161552259887127,0.0729557473060988
"1551",1551,-8.12166452457576,49.82153541,TRUE,0.12860042935292,0.0772280759079982
"1552",1552,-8.09774941272727,49.82153541,TRUE,0.0975557710534951,0.0871770185376783
"1553",1553,-8.07383430087879,49.82153541,TRUE,0.071849194231682,0.0940130367468364
"1554",1554,-8.0499191890303,49.82153541,TRUE,0.053163850195656,0.0960189958599036
"1555",1555,-8.02600407718182,49.82153541,FALSE,0,0
"1556",1556,-8.00208896533333,49.82153541,FALSE,0,0
"1557",1557,-7.97817385348485,49.82153541,FALSE,0,0
"1558",1558,-7.95425874163636,49.82153541,TRUE,0.081767714122171,0.104639864855384
"1559",1559,-7.93034362978788,49.82153541,TRUE,0.10710387392859,0.113055887477472
"1560",1560,-7.90642851793939,49.82153541,TRUE,0.13141198763037,0.120367529065997
"1561",1561,-7.88251340609091,49.82153541,TRUE,0.153403004333328,0.125950156669169
"1562",1562,-7.85859829424242,49.82153541,FALSE,0,0
"1563",1563,-7.83468318239394,49.82153541,FALSE,0,0
"1564",1564,-7.81076807054545,49.82153541,TRUE,0.200048180609772,0.131161009869776
"1565",1565,-7.78685295869697,49.82153541,TRUE,0.209549260219567,0.128141346419625
"1566",1566,-7.76293784684848,49.82153541,TRUE,0.217422803929496,0.122459813846398
"1567",1567,-7.739022735,49.82153541,TRUE,0.223844993944523,0.114212335183867
"1568",1568,-7.71510762315151,49.82153541,TRUE,0.228884634356088,0.103974342703567
"1569",1569,-7.69119251130303,49.82153541,TRUE,0.232494268238167,0.0936973479117384
"1570",1570,-7.66727739945455,49.82153541,TRUE,0.23711658670984,0.08727594643167
"1571",1571,-7.64336228760606,49.82153541,TRUE,0.24453398132233,0.0870520884655506
"1572",1572,-7.61944717575757,49.82153541,TRUE,0.253090160893265,0.0909486916078135
"1573",1573,-7.59553206390909,49.82153541,TRUE,0.261717253220993,0.0967676595469263
"1574",1574,-7.57161695206061,49.82153541,TRUE,0.269560319622367,0.103569177118094
"1575",1575,-7.54770184021212,49.82153541,TRUE,0.276368356923731,0.110238814591231
"1576",1576,-7.52378672836364,49.82153541,TRUE,0.282278514979855,0.115438595028208
"1577",1577,-7.49987161651515,49.82153541,TRUE,0.287280763028545,0.118295900645713
"1578",1578,-7.47595650466667,49.82153541,TRUE,0.291335861115511,0.118365004722605
"1579",1579,-7.45204139281818,49.82153541,TRUE,0.29435586171909,0.115432556618969
"1580",1580,-7.4281262809697,49.82153541,TRUE,0.296183407646112,0.109431400720988
"1581",1581,-7.40421116912121,49.82153541,TRUE,0.296550682683433,0.100650474302614
"1582",1582,-7.38029605727273,49.82153541,TRUE,0.294726256065236,0.0908734959802893
"1583",1583,-7.35638094542424,49.82153541,TRUE,0.288887294680263,0.085848318625736
"1584",1584,-7.33246583357576,49.82153541,TRUE,0.277662963338276,0.0911266278079256
"1585",1585,-7.30855072172727,49.82153541,TRUE,0.263412236961091,0.101953761841534
"1586",1586,-7.28463560987879,49.82153541,FALSE,0,0
"1587",1587,-7.2607204980303,49.82153541,FALSE,0,0
"1588",1588,-7.23680538618182,49.82153541,FALSE,0,0
"1589",1589,-7.21289027433333,49.82153541,FALSE,0,0
"1590",1590,-7.18897516248485,49.82153541,FALSE,0,0
"1591",1591,-7.16506005063636,49.82153541,FALSE,0,0
"1592",1592,-7.14114493878788,49.82153541,FALSE,0,0
"1593",1593,-7.11722982693939,49.82153541,FALSE,0,0
"1594",1594,-7.09331471509091,49.82153541,FALSE,0,0
"1595",1595,-7.06939960324242,49.82153541,FALSE,0,0
"1596",1596,-7.04548449139394,49.82153541,FALSE,0,0
"1597",1597,-7.02156937954545,49.82153541,FALSE,0,0
"1598",1598,-6.99765426769697,49.82153541,FALSE,0,0
"1599",1599,-6.97373915584848,49.82153541,FALSE,0,0
"1600",1600,-6.949824044,49.82153541,FALSE,0,0
"1601",1601,-9.317420117,49.8354084166667,FALSE,0,0
"1602",1602,-9.29350500515151,49.8354084166667,FALSE,0,0
"1603",1603,-9.26958989330303,49.8354084166667,FALSE,0,0
"1604",1604,-9.24567478145454,49.8354084166667,FALSE,0,0
"1605",1605,-9.22175966960606,49.8354084166667,FALSE,0,0
"1606",1606,-9.19784455775758,49.8354084166667,FALSE,0,0
"1607",1607,-9.17392944590909,49.8354084166667,FALSE,0,0
"1608",1608,-9.15001433406061,49.8354084166667,FALSE,0,0
"1609",1609,-9.12609922221212,49.8354084166667,FALSE,0,0
"1610",1610,-9.10218411036364,49.8354084166667,FALSE,0,0
"1611",1611,-9.07826899851515,49.8354084166667,FALSE,0,0
"1612",1612,-9.05435388666667,49.8354084166667,FALSE,0,0
"1613",1613,-9.03043877481818,49.8354084166667,FALSE,0,0
"1614",1614,-9.0065236629697,49.8354084166667,FALSE,0,0
"1615",1615,-8.98260855112121,49.8354084166667,FALSE,0,0
"1616",1616,-8.95869343927273,49.8354084166667,FALSE,0,0
"1617",1617,-8.93477832742424,49.8354084166667,FALSE,0,0
"1618",1618,-8.91086321557576,49.8354084166667,FALSE,0,0
"1619",1619,-8.88694810372727,49.8354084166667,FALSE,0,0
"1620",1620,-8.86303299187879,49.8354084166667,FALSE,0,0
"1621",1621,-8.8391178800303,49.8354084166667,FALSE,0,0
"1622",1622,-8.81520276818182,49.8354084166667,FALSE,0,0
"1623",1623,-8.79128765633333,49.8354084166667,FALSE,0,0
"1624",1624,-8.76737254448485,49.8354084166667,FALSE,0,0
"1625",1625,-8.74345743263636,49.8354084166667,FALSE,0,0
"1626",1626,-8.71954232078788,49.8354084166667,FALSE,0,0
"1627",1627,-8.69562720893939,49.8354084166667,FALSE,0,0
"1628",1628,-8.67171209709091,49.8354084166667,FALSE,0,0
"1629",1629,-8.64779698524242,49.8354084166667,FALSE,0,0
"1630",1630,-8.62388187339394,49.8354084166667,FALSE,0,0
"1631",1631,-8.59996676154545,49.8354084166667,FALSE,0,0
"1632",1632,-8.57605164969697,49.8354084166667,FALSE,0,0
"1633",1633,-8.55213653784848,49.8354084166667,FALSE,0,0
"1634",1634,-8.528221426,49.8354084166667,FALSE,0,0
"1635",1635,-8.50430631415152,49.8354084166667,FALSE,0,0
"1636",1636,-8.48039120230303,49.8354084166667,TRUE,0.00167454373333294,0.0768771045075513
"1637",1637,-8.45647609045455,49.8354084166667,TRUE,0.0120687293189721,0.0636706196424171
"1638",1638,-8.43256097860606,49.8354084166667,TRUE,0.0408293451616849,0.0681308232468483
"1639",1639,-8.40864586675758,49.8354084166667,TRUE,0.0823185293505508,0.0799959365239539
"1640",1640,-8.38473075490909,49.8354084166667,TRUE,0.127461537761483,0.0866983169879046
"1641",1641,-8.36081564306061,49.8354084166667,TRUE,0.172414430921508,0.0876768074668714
"1642",1642,-8.33690053121212,49.8354084166667,TRUE,0.214729153069963,0.0833577103236461
"1643",1643,-8.31298541936364,49.8354084166667,TRUE,0.251943700474525,0.0746613880043548
"1644",1644,-8.28907030751515,49.8354084166667,TRUE,0.276921489068105,0.0686269924999842
"1645",1645,-8.26515519566667,49.8354084166667,TRUE,0.282164012977137,0.0748952526925531
"1646",1646,-8.24124008381818,49.8354084166667,TRUE,0.272595105463409,0.0830035367252274
"1647",1647,-8.2173249719697,49.8354084166667,TRUE,0.253704890662468,0.085994614906463
"1648",1648,-8.19340986012121,49.8354084166667,TRUE,0.229044058284617,0.0825643897851849
"1649",1649,-8.16949474827273,49.8354084166667,TRUE,0.200098050193919,0.071046136382848
"1650",1650,-8.14557963642424,49.8354084166667,TRUE,0.167417850106481,0.0497563977631031
"1651",1651,-8.12166452457576,49.8354084166667,TRUE,0.129614641886825,0.0595734148892015
"1652",1652,-8.09774941272727,49.8354084166667,TRUE,0.0931514541963956,0.0787139364571455
"1653",1653,-8.07383430087879,49.8354084166667,TRUE,0.0632576272786466,0.0873724819806554
"1654",1654,-8.0499191890303,49.8354084166667,TRUE,0.0406213272256769,0.0878112064794602
"1655",1655,-8.02600407718182,49.8354084166667,TRUE,0.026513007792642,0.0819167569791459
"1656",1656,-8.00208896533333,49.8354084166667,FALSE,0,0
"1657",1657,-7.97817385348485,49.8354084166667,FALSE,0,0
"1658",1658,-7.95425874163636,49.8354084166667,FALSE,0,0
"1659",1659,-7.93034362978788,49.8354084166667,TRUE,0.10461887852492,0.106250024834294
"1660",1660,-7.90642851793939,49.8354084166667,TRUE,0.134428887630216,0.115468837735446
"1661",1661,-7.88251340609091,49.8354084166667,TRUE,0.160493454849278,0.122007027363193
"1662",1662,-7.85859829424242,49.8354084166667,FALSE,0,0
"1663",1663,-7.83468318239394,49.8354084166667,FALSE,0,0
"1664",1664,-7.81076807054545,49.8354084166667,FALSE,0,0
"1665",1665,-7.78685295869697,49.8354084166667,TRUE,0.219103831865477,0.124444920265488
"1666",1666,-7.76293784684848,49.8354084166667,TRUE,0.224719534210707,0.118037010295908
"1667",1667,-7.739022735,49.8354084166667,TRUE,0.228752759183316,0.108269245600979
"1668",1668,-7.71510762315151,49.8354084166667,TRUE,0.231372718128082,0.0950675901200667
"1669",1669,-7.69119251130303,49.8354084166667,TRUE,0.232553432263279,0.0801920380071078
"1670",1670,-7.66727739945455,49.8354084166667,TRUE,0.23535021542028,0.0730263193117275
"1671",1671,-7.64336228760606,49.8354084166667,TRUE,0.241695803338027,0.080295297616013
"1672",1672,-7.61944717575757,49.8354084166667,TRUE,0.25088519142613,0.0913024122237678
"1673",1673,-7.59553206390909,49.8354084166667,TRUE,0.260782623031933,0.100865671522546
"1674",1674,-7.57161695206061,49.8354084166667,TRUE,0.27067403328323,0.108530316857199
"1675",1675,-7.54770184021212,49.8354084166667,TRUE,0.280094355393169,0.114269750583018
"1676",1676,-7.52378672836364,49.8354084166667,TRUE,0.288737559959572,0.11784735751464
"1677",1677,-7.49987161651515,49.8354084166667,TRUE,0.296232443597004,0.119090817588742
"1678",1678,-7.47595650466667,49.8354084166667,TRUE,0.302402119515718,0.117670243186555
"1679",1679,-7.45204139281818,49.8354084166667,TRUE,0.307163967042531,0.113183299263793
"1680",1680,-7.4281262809697,49.8354084166667,TRUE,0.310436925449976,0.105148548693415
"1681",1681,-7.40421116912121,49.8354084166667,TRUE,0.312236189659795,0.0928072100333326
"1682",1682,-7.38029605727273,49.8354084166667,TRUE,0.312367867681776,0.0756334358101592
"1683",1683,-7.35638094542424,49.8354084166667,TRUE,0.307900551536414,0.0620341227090187
"1684",1684,-7.33246583357576,49.8354084166667,TRUE,0.293328179043995,0.0751753710362298
"1685",1685,-7.30855072172727,49.8354084166667,TRUE,0.275237820712085,0.0933200024719807
"1686",1686,-7.28463560987879,49.8354084166667,TRUE,0.257575487833641,0.107291243670298
"1687",1687,-7.2607204980303,49.8354084166667,FALSE,0,0
"1688",1688,-7.23680538618182,49.8354084166667,FALSE,0,0
"1689",1689,-7.21289027433333,49.8354084166667,FALSE,0,0
"1690",1690,-7.18897516248485,49.8354084166667,FALSE,0,0
"1691",1691,-7.16506005063636,49.8354084166667,FALSE,0,0
"1692",1692,-7.14114493878788,49.8354084166667,FALSE,0,0
"1693",1693,-7.11722982693939,49.8354084166667,FALSE,0,0
"1694",1694,-7.09331471509091,49.8354084166667,FALSE,0,0
"1695",1695,-7.06939960324242,49.8354084166667,FALSE,0,0
"1696",1696,-7.04548449139394,49.8354084166667,FALSE,0,0
"1697",1697,-7.02156937954545,49.8354084166667,FALSE,0,0
"1698",1698,-6.99765426769697,49.8354084166667,FALSE,0,0
"1699",1699,-6.97373915584848,49.8354084166667,FALSE,0,0
"1700",1700,-6.949824044,49.8354084166667,FALSE,0,0
"1701",1701,-9.317420117,49.8492814233333,FALSE,0,0
"1702",1702,-9.29350500515151,49.8492814233333,FALSE,0,0
"1703",1703,-9.26958989330303,49.8492814233333,FALSE,0,0
